ENSEMBL,gene_symbol,gene_name,baseMean,log2FoldChange,foldChange,lfcSE,stat,pvalue,padj
ENSG00000136628.18,EPRS1,glutamyl-prolyl-tRNA synthetase 1,1496.0232380877453,-0.3158750359679507,0.8033635798647182,0.20150235004814374,-1.5675997619505706,0.1169745677137543,0.7336258321912056
ENSG00000136630.13,HLX,H2.0 like homeobox,285.26512660017943,0.005182979697426325,1.003599028770625,0.211621877150915,0.024491700797692858,0.9804604035349329,1
ENSG00000136631.15,VPS45,vacuolar protein sorting 45 homolog,300.50005109435125,-0.0989987771817739,0.9336807362962395,0.21230783191499772,-0.46629828155096187,0.6410020086362787,1
ENSG00000136634.7,IL10,interleukin 10,11.813420357285699,0.22770649007813779,1.1709719279268849,0.9274215864736964,NA,NA,NA
ENSG00000136636.13,KCTD3,potassium channel tetramerization domain containing 3,3042.608891633642,0.040076605782592964,1.028168420006094,0.16906732112353307,0.23704525224783113,0.8126216842901262,1
ENSG00000136643.12,RPS6KC1,ribosomal protein S6 kinase C1,450.6422076629478,-0.19694367581733627,0.8723967643029843,0.17195626967311511,-1.1453125622678466,0.252079703984814,0.9109361597985357
ENSG00000136682.15,CBWD2,COBW domain containing 2,429.5676577860095,-0.4196280337184213,0.7476173556942561,0.27819911048521584,-1.5083730245813325,0.13145908301571843,0.7630193721026494
ENSG00000136688.11,IL36G,interleukin 36 gamma,0.641340961661082,0.8967044051163225,1.861808133294434,5.311369541866665,NA,NA,NA
ENSG00000136689.19,IL1RN,interleukin 1 receptor antagonist,315.0854166592145,0.27844423434788174,1.2128862332370483,0.26357780916032075,1.0564024157986627,0.290784402764179,0.9439270865032956
ENSG00000136699.20,SMPD4,sphingomyelin phosphodiesterase 4,436.5834829151478,-0.14235594316613853,0.9060383719941882,0.13557107819303546,-1.0500465516947672,0.29369671046837675,0.9455000276029718
ENSG00000136709.12,WDR33,WD repeat domain 33,1234.32632975575,-0.025305857608992344,0.9826122583988686,0.17880221791543124,-0.14152988650823867,0.8874513516432029,1
ENSG00000136710.10,CCDC115,coiled-coil domain containing 115,446.7500104880033,-0.03199760619072358,0.9780650963123882,0.18528123240033822,-0.17269750301307457,0.8628892066093139,1
ENSG00000136715.19,SAP130,Sin3A associated protein 130,241.56651709379818,-0.08367415313934104,0.9436513597663878,0.2151431899615258,-0.38892308491988314,0.6973330446627821,1
ENSG00000136717.15,BIN1,bridging integrator 1,728.2073358856901,-0.10353423902360297,0.930750093408847,0.13564508300668932,-0.7632730706390382,0.44530055873447255,1
ENSG00000136718.10,IMP4,IMP U3 small nucleolar ribonucleoprotein 4,942.0335043664404,-0.3290979405531029,0.7960340564066891,0.21409724675533315,-1.537142329201415,0.12425845922152925,0.7487886633607018
ENSG00000136720.7,HS6ST1,heparan sulfate 6-O-sulfotransferase 1,1692.0112872486911,0.1809859617029318,1.1336583815416656,0.3011722105549908,0.6009384510257983,0.547880981698667,1
ENSG00000136731.13,UGGT1,UDP-glucose glycoprotein glucosyltransferase 1,2114.7725999446566,-0.08064274012817757,0.9456362591388374,0.23389471676020337,-0.34478222186974483,0.7302580993841383,1
ENSG00000136732.16,GYPC,glycophorin C (Gerbich blood group),249.19253922629082,-0.2978910879514667,0.8134406041369134,0.24205338737465118,-1.2306834090711967,0.21844129563564724,0.8763701839914838
ENSG00000136738.15,STAM,signal transducing adaptor molecule,252.22953709487211,-0.20831832598425853,0.8655455646254111,0.2057139138820032,-1.0126603594920138,0.31122241831714276,0.9580199696050578
ENSG00000136754.18,ABI1,abl interactor 1,583.0740120685489,-0.09109246334450813,0.9388115762900282,0.16963435603268415,-0.5369930094052231,0.591272442823163,1
ENSG00000136758.19,YME1L1,YME1 like 1 ATPase,3059.3036462497503,-0.04765786577790554,0.9675057457893631,0.11692007490267074,-0.40761063331149916,0.6835595564616106,1
ENSG00000136770.11,DNAJC1,DnaJ heat shock protein family (Hsp40) member C1,1001.6227145034663,0.007119146412154761,1.004946811533821,0.16854290645602962,0.042239371337838186,0.9663078767642819,1
ENSG00000136783.10,NIPSNAP3A,nipsnap homolog 3A,804.0977873978135,-0.1380472214933248,0.908748371314424,0.23896285733956768,-0.5776932157166118,0.563471260318166,1
ENSG00000136802.12,LRRC8A,leucine rich repeat containing 8 VRAC subunit A,833.5125830475033,-0.40062104732552273,0.7575321127509153,0.2786106715229478,-1.4379242730927684,0.15045554171388525,0.7940015899787778
ENSG00000136807.14,CDK9,cyclin dependent kinase 9,798.5965879014467,0.05743795118115388,1.0406161128212341,0.19979041422725252,0.2874910260500327,0.773736372237256,1
ENSG00000136810.13,TXN,thioredoxin,2063.8880092985605,-0.16255942712057658,0.8934386506441006,0.1876871696063359,-0.8661190184791882,0.3864248966595559,0.9985565027894338
ENSG00000136811.16,ODF2,outer dense fiber of sperm tails 2,237.00384406219243,-0.4375418804800008,0.7383916376392083,0.19412532412224234,-2.2539144877588306,0.02420154807306931,0.4295183539938701
ENSG00000136813.14,ECPAS,Ecm29 proteasome adaptor and scaffold,2583.795124979777,0.1400157501668882,1.1019171456429253,0.1475948309003745,0.9486494161939713,0.34279894894339114,0.978119538163423
ENSG00000136816.16,TOR1B,torsin family 1 member B,496.18684057770434,-0.10023021814840123,0.9328841146195924,0.21248137488067412,-0.47171295933438306,0.6371316857655602,1
ENSG00000136819.15,C9orf78,chromosome 9 open reading frame 78,1282.3121210175402,-0.21392984772693502,0.8621854684998143,0.15522078279560325,-1.3782294089357907,0.16813247003416157,0.8224138109080337
ENSG00000136824.19,SMC2,structural maintenance of chromosomes 2,290.78392498004786,-0.19891681365148003,0.8712044246747724,0.2380385937322117,-0.8356494236193361,0.4033521557809347,1
ENSG00000136826.15,KLF4,Kruppel like factor 4,54.01394314953823,-0.49647218819098593,0.7088379800952382,0.4235814198997987,-1.1720820717500549,0.24116410710238773,0.8993917223265818
ENSG00000136827.12,TOR1A,torsin family 1 member A,756.3133205418549,0.06461520915407973,1.0458059686847552,0.16391305151166058,0.39420417445820705,0.6934303039476779,1
ENSG00000136828.19,RALGPS1,Ral GEF with PH domain and SH3 binding motif 1,62.29558133688503,-0.26827740366818503,0.8303103553615948,0.6056035208175854,-0.44299181633885054,0.6577716540497671,1
ENSG00000136830.12,NIBAN2,niban apoptosis regulator 2,807.9858309979197,-0.6947022263110968,0.6178368275386816,0.20299508243366482,-3.4222613571839267,6.210258699449268e-4,0.06456625871783168
ENSG00000136839.1,OR13C9,olfactory receptor family 13 subfamily C member 9,0.3731876922222583,0.41019186939490904,1.3288625327300565,5.291895488055859,NA,NA,NA
ENSG00000136840.19,ST6GALNAC4,"ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 4",46.92711711119833,0.5709604608234308,1.4855122074590215,0.5720581388891275,0.998081177434468,0.3182399965423584,0.9638306588919768
ENSG00000136842.14,TMOD1,tropomodulin 1,207.8777069801098,-0.3649320380634608,0.7765054534669481,0.431830637209222,-0.8450813967760494,0.39806539428783766,1
ENSG00000136848.17,DAB2IP,DAB2 interacting protein,439.7151284864541,-0.5183215787857186,0.6981836227607945,0.2912330607821531,-1.7797484165900768,0.07511714293881633,0.649128871216718
ENSG00000136854.24,STXBP1,syntaxin binding protein 1,50.43799288536093,-0.5628670145844341,0.6769555373732037,0.48529805246102914,-1.1598377774854844,0.246114860042139,0.9037619645759692
ENSG00000136856.18,SLC2A8,solute carrier family 2 member 8,598.272571510539,-0.38570324692500335,0.7654058077636892,0.17702626673405136,-2.178791057625645,0.02934719356773889,0.4609404939024823
ENSG00000136859.10,ANGPTL2,angiopoietin like 2,195.7776834039809,-0.6028588859762267,0.6584478625009234,0.3124117740099827,-1.9296932322306237,0.05364485902209434,0.5828599189579358
ENSG00000136861.18,CDK5RAP2,CDK5 regulatory subunit associated protein 2,1042.8357526255547,-0.42208979529364776,0.7463427368198357,0.21583052704034195,-1.955653822847557,0.05050594789346636,0.5682452779258692
ENSG00000136866.14,ZFP37,ZFP37 zinc finger protein,34.56000863295304,0.5325557571285872,1.4464894060327695,0.519525346493234,1.0250813761509572,0.30532479230366355,0.9540690895074174
ENSG00000136867.11,SLC31A2,solute carrier family 31 member 2,505.3443303193212,0.11111948483459588,1.0800660078178874,0.31914617634548,0.34817739666198466,0.7277069618781622,1
ENSG00000136868.11,SLC31A1,solute carrier family 31 member 1,7060.825660721597,0.1618743457906146,1.1187396580798337,0.14571109882323027,1.1109266699511533,0.2665999146332858,0.9233257783529895
ENSG00000136869.16,TLR4,toll like receptor 4,1482.6173471829172,-0.08986268060506354,0.9396121796424551,0.20272596721271316,-0.44327168265905387,0.6575692354493784,1
ENSG00000136870.10,ZNF189,zinc finger protein 189,435.3229082034119,0.24271155323950178,1.1832144308718338,0.13263620496548534,1.8299042354435602,0.06726426000999505,0.6280879531524559
ENSG00000136872.20,ALDOB,"aldolase, fructose-bisphosphate B",239791.23373529338,-0.05727524108217805,0.9610775540415792,0.24082577254244306,-0.23782853669485843,0.8120140845200692,1
ENSG00000136874.11,STX17,syntaxin 17,1564.4882098876528,0.026116828725280216,1.0182676552331258,0.1803306258223977,0.14482747235071378,0.8848470911000923,1
ENSG00000136875.13,PRPF4,pre-mRNA processing factor 4,460.551225732755,0.02323934477341459,1.0162387241873783,0.18750968602325735,0.12393676970123106,0.9013653393627223,1
ENSG00000136877.15,FPGS,folylpolyglutamate synthase,1033.7042281858187,-0.05972932215957812,0.9594441129429269,0.2580095248179781,-0.23150045410810424,0.81692603269162,1
ENSG00000136878.14,USP20,ubiquitin specific peptidase 20,392.33216993347315,0.13001708909412274,1.0943066635280831,0.33132689276175914,0.39241332935691287,0.6947528388549284,1
ENSG00000136881.12,BAAT,bile acid-CoA:amino acid N-acyltransferase,41711.09645832202,0.4874536607645799,1.4019682338441524,0.20981230598761513,2.323284415897671,0.02016387844841203,0.4013889351619875
ENSG00000136883.14,KIF12,kinesin family member 12,318.4758317393168,-0.3195006257620041,0.8013472077877211,0.3161273526012056,-1.0106706146527404,0.3121741058987838,0.9591882791425481
ENSG00000136888.8,ATP6V1G1,ATPase H+ transporting V1 subunit G1,1279.2851304748938,0.11794965732787903,1.0851915035924629,0.15753598451543868,0.7487156517964938,0.45402860785657245,1
ENSG00000136891.14,TEX10,testis expressed 10,142.63503609836522,0.023126643068832362,1.016159339868586,0.23636892820500507,0.09784129938083232,0.9220583125274509,1
ENSG00000136895.19,GARNL3,GTPase activating Rap/RanGAP domain like 3,119.1750889771037,0.5231864532203846,1.4371258980095376,0.3352648504784911,1.5605168644243237,0.11863778781951805,0.7378754185029612
ENSG00000136897.8,MRPL50,mitochondrial ribosomal protein L50,382.12724671016935,0.2115809654199977,1.157956425847516,0.16195094038001612,1.3064509840049419,0.1913992374539955,0.8502619208031061
ENSG00000136908.18,DPM2,"dolichyl-phosphate mannosyltransferase subunit 2, regulatory",170.1551402296744,-0.19779121759907567,0.8718844068444669,0.2139762075888819,-0.9243607961269092,0.355298499002709,0.9849723891127287
ENSG00000136925.15,TSTD2,thiosulfate sulfurtransferase like domain containing 2,457.43089604124555,-0.2370887791620277,0.8484556886597476,0.17201154162484406,-1.3783306452721447,0.16810122568670374,0.8224138109080337
ENSG00000136928.7,GABBR2,gamma-aminobutyric acid type B receptor subunit 2,2.024028236461484,-0.8235793978879694,0.5650383140746802,3.1265276391510537,NA,NA,NA
ENSG00000136929.13,HEMGN,hemogen,4.213169600311739,-0.3987255308900294,0.7585280670216067,1.499694458090783,NA,NA,NA
ENSG00000136930.13,PSMB7,proteasome 20S subunit beta 7,2029.6226250623263,0.0278438478529584,1.0194873313668138,0.14293520394477272,0.1948004906035374,0.8455491382013013,1
ENSG00000136931.10,NR5A1,nuclear receptor subfamily 5 group A member 1,6.724495024203719,35.27883260397558,41685673805.24386,5.390235253058154,NA,NA,NA
ENSG00000136932.14,TRMO,tRNA methyltransferase O,190.95008799876666,-0.14651399267180173,0.9034308017932392,0.2016778395974249,-0.7264754172509118,0.467547372305446,1
ENSG00000136933.17,RABEPK,Rab9 effector protein with kelch motifs,779.9750751832042,-0.32896341213170704,0.7961082884481341,0.2705926221530393,-1.2157146396462166,0.22409364539682636,0.8811093593289451
ENSG00000136935.14,GOLGA1,golgin A1,526.4208236406124,0.20162716288676702,1.1499946606821154,0.25506234399574335,0.7905014896676865,0.4292349525900667,1
ENSG00000136936.11,XPA,"XPA, DNA damage recognition and repair factor",262.71095008819543,0.10115700571925092,1.0726333430845745,0.19543841998104883,0.5175901735649513,0.6047442392154604,1
ENSG00000136937.13,NCBP1,nuclear cap binding protein subunit 1,878.047185214037,-0.030785097902160267,0.9788874534218108,0.15242526862541372,-0.201968467431833,0.8399413755083263,1
ENSG00000136938.9,ANP32B,acidic nuclear phosphoprotein 32 family member B,362.1483995509041,-0.04241737405751246,0.971026535322434,0.21312707513734117,-0.1990238641907805,0.8422440770787472,1
ENSG00000136940.14,PDCL,phosducin like,208.4759834334141,0.01350039882552622,1.0094016841432365,0.19321121059255708,0.06987378622659635,0.9442941176807609,1
ENSG00000136942.15,RPL35,ribosomal protein L35,5830.84694449242,0.03296202698277505,1.0231105402002196,0.18872327698794664,0.17465798341812527,0.8613483845779326,1
ENSG00000136943.12,CTSV,cathepsin V,3.3056296000362595,0.19177005289869234,1.1421641860054907,1.2710214217747005,NA,NA,NA
ENSG00000136944.19,LMX1B,LIM homeobox transcription factor 1 beta,0.11086159534289312,0,1,5.423341230073497,NA,NA,NA
ENSG00000136950.13,ARPC5L,actin related protein 2/3 complex subunit 5 like,283.77353577686927,-0.26216941071787714,0.83383312391931,0.19108307784473735,-1.3720179393954512,0.1700578532651251,0.8245925346662204
ENSG00000136960.13,ENPP2,ectonucleotide pyrophosphatase/phosphodiesterase 2,657.2658891848023,0.1355727888190193,1.0985288727910318,0.6074993659462552,0.2231653173955959,0.8234068439712824,1
ENSG00000136982.6,DSCC1,DNA replication and sister chromatid cohesion 1,20.589720703731693,0.11423933225812345,1.0824041923482473,0.5828283373336194,0.1960085413498541,0.8446034806447186,1
ENSG00000136986.10,DERL1,derlin 1,1586.940551710536,0.05303982108080131,1.0374485716909054,0.23284545816997101,0.2277898031495364,0.8198096542309352,1
ENSG00000136997.21,MYC,"MYC proto-oncogene, bHLH transcription factor",85.24638723115977,0.41539577673000866,1.3336644931250887,0.3869698955484078,1.0734576035722783,0.28306585112313115,0.9394930105986705
ENSG00000136999.5,CCN3,cellular communication network factor 3,5.517812216095213,0.6031239007957746,1.5190021383756867,1.331116368001235,NA,NA,NA
ENSG00000137033.11,IL33,interleukin 33,1142.9331816781967,-0.1347332052452137,0.9108382575448437,0.2328349268358851,-0.5786640650360033,0.5628158675994563,1
ENSG00000137038.8,DMAC1,distal membrane arm assembly component 1,743.3973819228446,0.10293035455315304,1.073952625794226,0.20429307402622976,0.5038367308523515,0.614376113901246,1
ENSG00000137040.10,RANBP6,RAN binding protein 6,572.1678498068482,0.14756914705656388,1.1077014895020882,0.14991650194501963,0.9843422514666423,0.3249472617195589,0.9655728840356624
ENSG00000137054.16,POLR1E,RNA polymerase I subunit E,352.2708231060419,0.24360108169323016,1.1839441952454657,0.24375900287668456,0.9993521421502767,0.31762413468937534,0.963756712389865
ENSG00000137055.15,PLAA,phospholipase A2 activating protein,599.6217853112587,-0.241785477553753,0.8456980296288994,0.13505158400682185,-1.7903194496522137,0.07340257128247984,0.643239098725519
ENSG00000137070.18,IL11RA,interleukin 11 receptor subunit alpha,295.39526368947537,-0.2755933466239031,0.8261104884141212,0.2804846038625282,-0.9825614056127572,0.32582334716156436,0.965998099425909
ENSG00000137073.23,UBAP2,ubiquitin associated protein 2,499.38353731334206,-0.15183020559934357,0.9001078595131602,0.20654695929882613,-0.7350880696320493,0.46228585967293745,1
ENSG00000137074.20,APTX,aprataxin,383.7873425624684,0.17800662714061338,1.131319659645661,0.14645081329501092,1.2154703899256356,0.22418673543846987,0.8811093593289451
ENSG00000137075.18,RNF38,ring finger protein 38,507.7570991579515,0.014596804984769946,1.0101690915537336,0.15860217813091393,0.0920340764344447,0.9266709653953882,1
ENSG00000137076.21,TLN1,talin 1,5125.725253619761,-0.2801976527270725,0.8234781910253804,0.11885320315224375,-2.3575103177333494,0.01839794402798579,0.3911851630691925
ENSG00000137077.8,CCL21,C-C motif chemokine ligand 21,64.94247178464319,-1.2014595229001608,0.43483515190506905,0.5466668527720625,-2.197791061974485,0.027963998679817536,0.4542185380643175
ENSG00000137078.9,SIT1,signaling threshold regulating transmembrane adaptor 1,10.951860257425569,-1.513353955552848,0.3502959089745779,0.7121075579737934,-2.1251760897734235,0.03357192236799353,0.4831147703631885
ENSG00000137094.15,DNAJB5,DnaJ heat shock protein family (Hsp40) member B5,38.79292661095722,-0.17433398851344467,0.8861765227486614,0.4677694649505191,-0.372692109203592,0.7093776099794402,1
ENSG00000137098.14,SPAG8,sperm associated antigen 8,3.1323165933138295,-2.2988673761793383,0.20322258144780156,1.2938198466959876,NA,NA,NA
ENSG00000137100.16,DCTN3,dynactin subunit 3,450.4717982625034,-0.1328580071737302,0.9120229241564233,0.2044502945912976,-0.6498303533351097,0.5158018100206068,1
