ENSEMBL,gene_symbol,gene_name,baseMean,log2FoldChange,foldChange,lfcSE,stat,pvalue,padj
ENSG00000125505.17,MBOAT7,membrane bound O-acyltransferase domain containing 7,313.0309026075604,-0.05034451871600313,0.9657056887667771,0.2008904534018849,-0.2506068250803737,0.8021181044353823,1
ENSG00000125510.18,OPRL1,opioid related nociceptin receptor 1,16.22016677491664,0.11207298977738107,1.0807800801935874,0.4904344135063639,0.22851779298298938,0.8192437252292033,1
ENSG00000125520.14,SLC2A4RG,SLC2A4 regulator,2819.8100479348436,0.03268599388927177,1.0229148055896975,0.16858698225660385,0.19388207471156274,0.8462682196816596,1
ENSG00000125531.7,FNDC11,fibronectin type III domain containing 11,0.5252154362481192,-2.057674027219225,0.2402029830281712,4.444924967391866,NA,NA,NA
ENSG00000125534.10,PPDPF,pancreatic progenitor cell differentiation and proliferation factor,228.72837018142124,-0.057283828578952305,0.9610718333413634,0.29536117169644166,-0.19394502076876216,0.8462189314403366,1
ENSG00000125538.12,IL1B,interleukin 1 beta,21.51578552595859,-0.1894408368430129,0.8769455440857252,0.6154389114532687,-0.30781420108078017,0.7582237150197769,1
ENSG00000125551.19,PLGLB2,plasminogen like B2,7357.095036267618,-0.4931385892437067,0.710477767868813,0.2923225194785992,-1.6869674978284015,0.09160960181400901,1
ENSG00000125611.15,CHCHD5,coiled-coil-helix-coiled-coil-helix domain containing 5,257.7341603157433,0.14587069929399543,1.1063981883528358,0.18457992127532072,0.7902847627527897,0.4293614834339943,1
ENSG00000125618.18,PAX8,paired box 8,18.43850195413329,0.5974430852355169,1.5130326134747247,0.7574985616019545,0.7887052405380771,0.43028430427808895,1
ENSG00000125629.15,INSIG2,insulin induced gene 2,887.564784890527,0.7285698579407353,1.656995699143034,0.3129036288348609,2.328416134557672,0.019890017733345897,0.7713221467625276
ENSG00000125630.16,POLR1B,RNA polymerase I subunit B,690.4730994708939,-0.23186760814148075,0.8515318467235862,0.23268796395590524,-0.9964744381253,0.31901968097505423,1
ENSG00000125633.11,CCDC93,coiled-coil domain containing 93,694.2174414406097,-0.1436904373993051,0.9052006731667145,0.1641664341601148,-0.875272939528923,0.38142541431288574,1
ENSG00000125637.16,PSD4,pleckstrin and Sec7 domain containing 4,3204.2837429594547,-0.2795479580220888,0.823849114810226,0.1389498012292526,-2.011862957334239,0.04423438514606747,0.9652579431085145
ENSG00000125648.15,SLC25A23,solute carrier family 25 member 23,962.8754378501428,0.48370282288150673,1.3983280150037507,0.15419876166726143,3.136878776791135,0.0017075671222840844,0.1990091864334724
ENSG00000125650.4,PSPN,persephin,48.50377677136836,0.17461699219644267,1.1286647262375002,0.2708207193909465,0.6447696933570737,0.5190764445621574,1
ENSG00000125651.14,GTF2F1,general transcription factor IIF subunit 1,695.2823537210794,0.15911407959774582,1.1166012525651152,0.18833321194093675,0.8448540645483477,0.3981923243089195,1
ENSG00000125652.8,ALKBH7,alkB homolog 7,1552.968948505409,-0.09732840202558869,0.9347623926914924,0.16433454546028256,-0.5922577127832909,0.5536780282088483,1
ENSG00000125656.11,CLPP,caseinolytic mitochondrial matrix peptidase proteolytic subunit,614.8191863256836,0.21328285496582494,1.1593232266773077,0.23778136595734342,0.8969704337727062,0.3697346939769981,1
ENSG00000125657.5,TNFSF9,TNF superfamily member 9,2.1723069024014077,2.1427214190199506,4.4159425983094565,1.4565928867573545,NA,NA,NA
ENSG00000125675.19,GRIA3,glutamate ionotropic receptor AMPA type subunit 3,84.13961355425232,-0.7216966236571241,0.6063839092357088,0.4587849056648925,-1.573060958950268,0.11570470379387204,1
ENSG00000125676.20,THOC2,THO complex 2,627.8655012379612,0.04657110002384347,1.03280729792155,0.16407749017953593,0.2838360092715016,0.7765360574791326,1
ENSG00000125686.12,MED1,mediator complex subunit 1,657.0818412083707,-0.002253566127482859,0.9984391663623395,0.17846195677422105,-0.012627711632311254,0.9899248116144336,1
ENSG00000125691.14,RPL23,ribosomal protein L23,8053.114109485937,-0.19599266622548808,0.8729720287755101,0.1374995158312138,-1.4254062280923008,0.15403980878250376,1
ENSG00000125703.15,ATG4C,autophagy related 4C cysteine peptidase,258.7593175230009,-0.013893090049697531,0.9904162633479167,0.17559459186862514,-0.07912026163136017,0.9369369675810233,1
ENSG00000125726.11,CD70,CD70 molecule,0.14236285253217165,0.2236091361746036,1.167651004554683,4.45240565368416,NA,NA,NA
ENSG00000125730.17,C3,complement C3,332650.5140708677,-0.04636206957382827,0.9683751280385968,0.14426988364915241,-0.32135653263972563,0.7479402194710982,1
ENSG00000125731.13,SH2D3A,SH2 domain containing 3A,21.619120259502587,0.21978485978429776,1.1645599098805053,0.445618069968901,0.4932135265511926,0.6218617212402756,1
ENSG00000125733.18,TRIP10,thyroid hormone receptor interactor 10,118.61585979585273,0.21709512514447918,1.1623907480689306,0.22473328717052743,0.9660123245549627,0.3340380139994108,1
ENSG00000125734.15,GPR108,G protein-coupled receptor 108,838.2703706204528,0.06000831004114799,1.0424717655462545,0.16454145519442032,0.36470025119349314,0.7153351710794191,1
ENSG00000125735.11,TNFSF14,TNF superfamily member 14,65.15980058401064,0.24973861265499325,1.188991674092459,0.3502570408545888,0.7130152531571055,0.4758363185594345,1
ENSG00000125740.14,FOSB,"FosB proto-oncogene, AP-1 transcription factor subunit",11.16013539867757,2.4927920162999575,5.628661996234359,1.3723892405339368,NA,NA,NA
ENSG00000125741.5,OPA3,outer mitochondrial membrane lipid metabolism regulator OPA3,499.8620432817719,-0.18005131767453,0.8826715984843614,0.28225823763942953,-0.6378957056500025,0.5235415733720065,1
ENSG00000125743.11,SNRPD2,small nuclear ribonucleoprotein D2 polypeptide,959.0084170705858,-0.03577877233358115,0.9755050372531334,0.11593760991439754,-0.3086036736482526,0.7576230260161848,1
ENSG00000125744.12,RTN2,reticulon 2,31.21797688078434,-0.199417938588473,0.8709018614617045,0.35580944353334537,-0.5604627482850498,0.5751638418950566,1
ENSG00000125746.18,EML2,EMAP like 2,165.3493892025404,-0.06352412511528693,0.956923748615663,0.25856549362293885,-0.24567905107988988,0.8059306900725733,1
ENSG00000125753.14,VASP,vasodilator stimulated phosphoprotein,591.75631465589845,0.37514200540358605,1.2969672096874718,0.21153261160473874,1.7734476143307927,0.0761545650824217,1
ENSG00000125755.19,SYMPK,symplekin scaffold protein,707.8746871937583,-0.04389295733592875,0.9700338806167307,0.18381647252145172,-0.23878685481142808,0.8112708637615264,1
ENSG00000125772.14,GPCPD1,glycerophosphocholine phosphodiesterase 1,257.4835532970721,0.15206879993256361,1.111161717004134,0.2998143122498342,0.5072099420185292,0.6120075198979691,1
ENSG00000125775.15,SDCBP2,syndecan binding protein 2,68.68214247341139,0.06304085609271003,1.0446653466215063,0.40319694925717714,0.15635251260916594,0.8757551661856677,1
ENSG00000125779.23,PANK2,pantothenate kinase 2,469.48713106803075,0.08877389876619818,1.063465991918371,0.11510506351141313,0.7712423420660021,0.44056330096269386,1
ENSG00000125780.12,TGM3,transglutaminase 3,4.631278826070339,0.3618385548211245,1.2850625241533467,0.9179500087877033,NA,NA,NA
ENSG00000125787.11,GNRH2,gonadotropin releasing hormone 2,4.0511853353036305,-0.681667707537161,0.6234441769925957,0.982775905038634,NA,NA,NA
ENSG00000125798.15,FOXA2,forkhead box A2,456.7089988950723,-0.019562256379789023,0.986531993369236,0.17018626426595154,-0.11494615305274529,0.908487802664475,1
ENSG00000125804.14,FAM182A,family with sequence similarity 182 member A,10.832372159760011,-0.07886434625686693,0.9468026530203112,0.6025981400905603,-0.13087386271224627,0.8958750913506466,1
ENSG00000125810.10,CD93,CD93 molecule,865.6016729634256,0.572718962238348,1.487324002705585,0.22499630405735896,2.545459422712753,0.010913404692803521,0.6036719336927917
ENSG00000125812.16,GZF1,GDNF inducible zinc finger protein 1,290.03254390383125,0.14006734675783464,1.1019565553471986,0.20869401589844977,0.6711612987791237,0.5021177801846315,1
ENSG00000125814.17,"NAPB",NSF attachment protein beta,132.93968920093138,0.0045241540224725835,1.003140826697668,0.2348958522226447,0.01926025504351771,0.9846334899230248,1
ENSG00000125817.8,CENPB,centromere protein B,1271.7322654729699,-0.026261663708590902,0.9819614793223059,0.12603157112024688,-0.20837369141050077,0.8349371966850574,1
ENSG00000125818.18,PSMF1,proteasome inhibitor subunit 1,1872.218894766846,-0.041169303083822974,0.9718669308045312,0.10768298962526406,-0.3823194659350731,0.7022244176879273,1
ENSG00000125821.13,DTD1,D-aminoacyl-tRNA deacylase 1,114.26236572038914,-0.06897144392089827,0.9533174146523087,0.3123111789708599,-0.22084205934662884,0.8252154133725096,1
ENSG00000125823.12,CSTL1,cystatin like 1,0.09612423115021544,-0.5255537453803116,0.6946924170020069,4.454078085044308,NA,NA,NA
ENSG00000125826.21,RBCK1,RANBP2-type and C3HC4-type zinc finger containing 1,805.7933905591608,-0.3489607355243254,0.7851494870588173,0.18060438423787845,-1.932183080698089,0.053336912726976,1
ENSG00000125827.9,TMX4,thioredoxin related transmembrane protein 4,2294.40334850068,0.002141095670718008,1.0014851962405995,0.13190836743592516,0.0162316895609981,0.9870495541768266,1
ENSG00000125834.13,STK35,serine/threonine kinase 35,888.2353708929026,-0.19606958159473498,0.872925488672306,0.17785288668154134,-1.1024256353275388,0.2702766717564621,1
ENSG00000125835.19,SNRPB,small nuclear ribonucleoprotein polypeptides B and B1,797.917931244485,-0.11849104721192948,0.9211506026552844,0.1390291957565722,-0.8522745641095185,0.3940617201219258,1
ENSG00000125841.13,NRSN2,neurensin 2,34.594862178688196,-0.6146240091901644,0.6531000803305952,0.3416797209732769,-1.7988308098572658,0.0720454480793345,1
ENSG00000125843.11,AP5S1,adaptor related protein complex 5 subunit sigma 1,287.48955590796845,-0.005517257461360351,0.9961830317595213,0.2066893891487636,-0.026693472190724477,0.9787042197158826,1
ENSG00000125844.16,RRBP1,ribosome binding protein 1,7519.811936172421,0.09602424426492978,1.068823952479747,0.21848975505784732,0.4394908321422504,0.6603059235019548,1
ENSG00000125845.7,BMP2,bone morphogenetic protein 2,135.93745902110015,0.7578039162786004,1.6909147386648153,0.3381768283871425,2.2408510952473413,0.02503572195862938,0.8433207486342639
ENSG00000125846.15,ZNF133,zinc finger protein 133,229.94097820411633,-0.14818380357446262,0.9023857535501137,0.17738051759802148,-0.8354006718498576,0.4034921516735023,1
ENSG00000125848.10,FLRT3,fibronectin leucine rich transmembrane protein 3,385.02033417200283,-0.5550641887066954,0.6806267749791184,0.6353283769934606,-0.8736650349751475,0.38230069770274555,1
ENSG00000125850.11,OVOL2,ovo like zinc finger 2,1.12579867585094,1.9849083377255723,3.95837512053816,1.671236482887777,NA,NA,NA
ENSG00000125851.10,PCSK2,proprotein convertase subtilisin/kexin type 2,6.4591159546244645,0.4147587204946838,1.3330757119205163,0.8436394353968708,NA,NA,NA
ENSG00000125863.20,MKKS,MKKS centrosomal shuttling protein,946.020659680993,-0.15182435921654724,0.900111507121018,0.13023286459783462,-1.165791443545285,0.24369877752836394,1
ENSG00000125864.14,BFSP1,beaded filament structural protein 1,8.40835924495415,-1.0224268245975257,0.4922875555120359,0.7000011244914397,NA,NA,NA
ENSG00000125868.16,DSTN,"destrin, actin depolymerizing factor",1977.580153707476,-0.12843763459648652,0.9148216192986299,0.11351677992229882,-1.1314418422051866,0.25786916871613463,1
ENSG00000125869.10,LAMP5,lysosomal associated membrane protein family member 5,1.7578411841711894,0.9248451297039155,1.898480433057083,1.8893923961248786,NA,NA,NA
ENSG00000125870.11,SNRPB2,small nuclear ribonucleoprotein polypeptide B2,383.4670113424108,0.060183096544747045,1.0425980715415653,0.12898034575487152,0.4666067236253626,0.6407812756562012,1
ENSG00000125871.14,MGME1,mitochondrial genome maintenance exonuclease 1,271.65901798965575,0.26499340517865366,1.2016305566425385,0.1603072869076013,1.653034059090476,0.09832393209104111,1
ENSG00000125872.8,LRRN4,leucine rich repeat neuronal 4,1.0217858984934998,-0.04155645778525644,0.9716061602610433,2.458676347330478,NA,NA,NA
ENSG00000125875.15,TBC1D20,TBC1 domain family member 20,434.170207233264,0.11492310862669505,1.0829173277012119,0.14638332606297141,0.7850833268896844,0.43240471466918745,1
ENSG00000125877.13,ITPA,inosine triphosphatase,306.267472449061,0.05216945914837744,1.036822879218671,0.18088521816333583,0.2884119536029165,0.773031418657379,1
ENSG00000125878.6,TCF15,transcription factor 15,1.8511650304644711,-0.14982965690089356,0.9013568820939883,1.4852467063895347,NA,NA,NA
ENSG00000125885.13,MCM8,minichromosome maintenance 8 homologous recombination repair factor,113.20394212021007,0.03995347866298161,1.0280806744947837,0.33713686107870233,0.11850818844058329,0.9056650073808368,1
ENSG00000125895.5,TMEM74B,transmembrane protein 74B,9.079218958956698,-0.9681996766825507,0.5111435154223027,0.758560614012891,-1.2763642862508244,0.2018267748059522,1
ENSG00000125898.13,FAM110A,family with sequence similarity 110 member A,37.039332883303736,-0.08426602736807207,0.9432643005806863,0.4036657941991098,-0.20875196407280303,0.8346418722063973,1
ENSG00000125900.13,SIRPD,signal regulatory protein delta,1.050777699049362,-1.0978584997980896,0.46720949531945977,1.9100320646811992,NA,NA,NA
ENSG00000125901.6,MRPS26,mitochondrial ribosomal protein S26,842.4783573692002,-0.18948497470851408,0.8769187151916821,0.15289209014686916,-1.2393379835836735,0.21522035769483597,1
ENSG00000125910.6,S1PR4,sphingosine-1-phosphate receptor 4,21.864021732354217,0.4827537395035255,1.3974084211845763,0.49727762946328624,0.9707931965983742,0.33165127117730403,1
ENSG00000125912.11,NCLN,nicalin,1030.253927032006,0.04526907907971724,1.0318756179265547,0.11970423086365656,0.37817442836484905,0.7053010205367369,1
ENSG00000125931.11,CITED1,Cbp/p300 interacting transactivator with Glu/Asp rich carboxy-terminal domain 1,0.9072339023005134,-3.508919455316523,0.08784357287298496,4.394917487498182,NA,NA,NA
ENSG00000125944.21,HNRNPR,heterogeneous nuclear ribonucleoprotein R,1091.9705629890286,-0.10446549211220273,0.9301494923193945,0.1402978597543716,-0.744597902598779,0.45651483626338657,1
ENSG00000125945.15,ZNF436,zinc finger protein 436,308.85187592261605,0.27919780571051506,1.2135199327048414,0.15404917936032245,1.8123939826869757,0.06992534194959982,1
ENSG00000125952.20,MAX,MYC associated factor X,547.0683388180078,0.24088993613490495,1.1817213894295717,0.18037745827536672,1.335476940622808,0.18172029749566307,1
ENSG00000125954.12,CHURC1-FNTB,CHURC1-FNTB readthrough,24.067034607208925,-0.8647425970534888,0.5491443754643069,0.9209132443695576,-0.9390054951869844,0.3477279229815371,1
ENSG00000125962.14,ARMCX5,armadillo repeat containing X-linked 5,190.47674952317098,-0.11181938721509493,0.9254202753003894,0.2035131712884393,-0.5494454560713089,0.5826997864324146,1
ENSG00000125965.9,GDF5,growth differentiation factor 5,0.11836314971699884,0,1,4.453356313184804,NA,NA,NA
ENSG00000125966.10,MMP24,matrix metallopeptidase 24,18.779624252592328,-0.04093781983147756,0.9720228812729886,0.5421564220270871,-0.0755092408172788,0.9398095454197273,1
ENSG00000125967.17,NECAB3,N-terminal EF-hand calcium binding protein 3,236.6622555338576,-0.13142868180600897,0.9129269429728113,0.16176805302761674,-0.8124514040085017,0.41653266049141136,1
ENSG00000125968.9,ID1,"inhibitor of DNA binding 1, HLH protein",1012.0249527420317,1.0803164990745275,2.1144999101665127,0.35706000681373,3.025588076118824,0.0024815011927113296,0.25271886445771363
ENSG00000125970.12,RALY,RALY heterogeneous nuclear ribonucleoprotein,743.8436314052481,0.04273735084529207,1.0300664083022302,0.11646750592343402,0.3669465616734997,0.7136588791543479,1
ENSG00000125971.17,DYNLRB1,dynein light chain roadblock-type 1,508.3638764483516,-0.21132304950924874,0.8637447552789281,0.13790313216023015,-1.5324021013802045,0.12542323923335338,1
ENSG00000125977.7,EIF2S2,eukaryotic translation initiation factor 2 subunit beta,1406.5236803626758,-0.024689887419984975,0.9830318821377941,0.09650932015083334,-0.2558290471987309,0.7980828436647979,1
ENSG00000125991.20,ERGIC3,ERGIC and golgi 3,3031.950289002998,-0.0677728391819352,0.9541097689146951,0.0921574416969667,-0.7354027839095918,0.4620942269002294,1
ENSG00000125995.16,ROMO1,reactive oxygen species modulator 1,1065.2734252430566,-0.12799587372199847,0.9151017854232399,0.14484122723349,-0.8836977990780476,0.3768593687561508,1
ENSG00000125998.8,FAM83C,family with sequence similarity 83 member C,0.7748877745652516,1.3542593517233878,2.556658292786457,2.6347135858199415,NA,NA,NA
ENSG00000125999.11,BPIFB1,BPI fold containing family B member 1,0.3951030567539816,-1.9034596488912088,0.2673015949567807,4.4381059099668,NA,NA,NA
ENSG00000126001.16,CEP250,centrosomal protein 250,454.591055972144,0.3632020130171877,1.2862775815222418,0.2102385829479514,1.727570686238431,0.08406522208117863,1
ENSG00000126003.7,PLAGL2,PLAG1 like zinc finger 2,113.97211131218012,0.33354906328989625,1.2601094632659322,0.24220869747827237,1.3771143099426382,0.16847690912861488,1
ENSG00000126005.17,MMP24OS,MMP24 opposite strand,357.4341488563435,-0.5104436316863382,0.702006536224778,0.15171734887455596,-3.3644381178080494,7.669968213418663e-4,0.11376425514856998
ENSG00000126010.6,GRPR,gastrin releasing peptide receptor,1.934623047022791,3.597733264444258,12.106695766180101,1.9147418448933482,NA,NA,NA
ENSG00000126012.12,KDM5C,lysine demethylase 5C,1388.998568745989,-0.201221232111396,0.8698139596294515,0.22107938185053802,-0.9101763829221884,0.36272949711410823,1
